city,timestamp,temperature,season
Beijing,2010-03-25,19.962972306916278,spring
Beijing,2010-03-26,18.603607250844846,spring
Beijing,2010-03-27,10.250106383840162,spring
Beijing,2010-03-28,13.650497763941171,spring
Beijing,2010-03-29,3.1025913625921717,spring
Beijing,2010-03-30,5.6824886761018725,spring
Beijing,2010-03-31,18.961480816669066,spring
Beijing,2010-04-01,11.061456293720802,spring
Beijing,2010-04-02,-1.1133834717765332,spring
Beijing,2010-04-03,15.830257268880636,spring
Beijing,2010-04-04,14.596987355954083,spring
Beijing,2010-04-05,4.914659897713966,spring
Beijing,2010-04-06,10.804455933857225,spring
Beijing,2010-04-07,17.80363303538894,spring
Beijing,2010-04-08,9.463473251847764,spring
Beijing,2010-04-09,10.990482617715106,spring
Beijing,2010-04-10,20.152975125908647,spring
Beijing,2010-04-11,19.90777225358108,spring
Beijing,2010-04-12,6.082606137978513,spring
Beijing,2010-04-13,11.816476199278787,spring
Beijing,2010-04-14,9.658449327616946,spring
Beijing,2010-04-15,18.783107920165556,spring
Beijing,2010-04-16,11.487808292656469,spring
Beijing,2010-04-17,8.64859992155493,spring
Beijing,2010-04-18,12.788074362356225,spring
Beijing,2010-04-19,19.159580935470984,spring
Beijing,2010-04-20,13.262539164501737,spring
Beijing,2010-04-21,16.197623004815956,spring
Beijing,2010-04-22,16.50094676775701,spring
Beijing,2010-04-23,9.42060039394614,spring
Beijing,2010-04-24,15.457526349078536,spring
Beijing,2010-04-25,16.666476155631244,spring
Beijing,2010-04-26,17.747749828835467,spring
Beijing,2010-04-27,6.798330074379529,spring
Beijing,2010-04-28,15.372709899408916,spring
Beijing,2010-04-29,7.131464983652141,spring
Beijing,2010-04-30,7.390721847338166,spring
Beijing,2010-05-01,8.23781699124726,spring
Beijing,2010-05-02,17.78038800425243,spring
Beijing,2010-05-03,5.458446621948536,spring
Beijing,2010-05-04,4.887487614503518,spring
Beijing,2010-05-05,10.062766296347082,spring
Beijing,2010-05-06,10.811953266320248,spring
Beijing,2010-05-07,15.469862029093521,spring
Beijing,2010-05-08,14.910696302403462,spring
Beijing,2010-05-09,15.751797639583284,spring
Beijing,2010-05-10,10.223625660119462,spring
Beijing,2010-05-11,17.742927813318033,spring
Beijing,2010-05-12,11.183729942509173,spring
Beijing,2010-05-13,17.082364918619973,spring
Beijing,2010-05-14,12.692884177624727,spring
Beijing,2010-05-15,17.850112124861475,spring
Beijing,2010-05-16,13.852799923622664,spring
Beijing,2010-05-17,13.495197142236698,spring
Beijing,2010-05-18,10.387782294940656,spring
Beijing,2010-05-19,3.4699359185322276,spring
Beijing,2010-05-20,15.49082278722973,spring
Beijing,2010-05-21,15.850282569896605,spring
Beijing,2010-05-22,13.70468705395044,spring
Beijing,2010-05-23,15.942192070818027,spring
Beijing,2010-05-24,14.460809913819876,spring
Beijing,2010-05-25,7.012457813671398,spring
Beijing,2010-05-26,3.5237127354348043,spring
Beijing,2010-05-27,17.588621793848468,spring
Beijing,2010-05-28,8.208950424536482,spring
Beijing,2010-05-29,21.996884822506825,spring
Beijing,2010-05-30,10.449388776403808,spring
Beijing,2010-05-31,18.15143468070108,spring
Beijing,2010-06-01,21.45908887322355,summer
Beijing,2010-06-02,30.83962289259619,summer
Beijing,2010-06-03,33.68217912038001,summer
Beijing,2010-06-04,41.35286910147667,summer
Beijing,2010-06-05,31.13922225200283,summer
Beijing,2010-06-06,20.977621829940887,summer
Beijing,2010-06-07,32.80070745779615,summer
Beijing,2010-06-08,28.576716199410882,summer
Beijing,2010-06-09,34.25203074187172,summer
Beijing,2010-06-10,22.45547406796892,summer
Beijing,2010-06-11,29.27260652621807,summer
Beijing,2010-06-12,18.749639630734872,summer
Beijing,2010-06-13,25.688594159468508,summer
Beijing,2010-06-14,31.813954192620628,summer
Beijing,2010-06-15,28.297212383418216,summer
Beijing,2010-06-16,26.21121678521539,summer
Beijing,2010-06-17,30.78039078919423,summer
Beijing,2010-06-18,23.073216284181314,summer
Beijing,2010-06-19,30.194043387142514,summer
Beijing,2010-06-20,26.016379996731384,summer
Beijing,2010-06-21,23.988393968830273,summer
Beijing,2010-06-22,28.254887637026336,summer
Beijing,2010-06-23,21.122656053199094,summer
Beijing,2010-06-24,15.460216031889658,summer
Beijing,2010-06-25,27.540451055491893,summer
Beijing,2010-06-26,26.401579961983206,summer
Beijing,2010-06-27,27.120310008488154,summer
Beijing,2010-06-28,27.10600619578929,summer
Beijing,2010-06-29,13.694797315900427,summer
Beijing,2010-06-30,31.619832117403455,summer
Beijing,2010-07-01,26.01205308666356,summer
Beijing,2010-07-02,28.53180833691931,summer
Beijing,2010-07-03,28.915720612459815,summer
Beijing,2010-07-04,27.01256143993724,summer
Beijing,2010-07-05,19.935428020570036,summer
Beijing,2010-07-06,27.194311519763556,summer
Beijing,2010-07-07,25.451306658561403,summer
Beijing,2010-07-08,31.842510564337882,summer
Beijing,2010-07-09,28.93069691836114,summer
Beijing,2010-07-10,25.376183847349296,summer
Beijing,2010-07-11,21.773015483273724,summer
Beijing,2010-07-12,30.728466105370494,summer
Beijing,2010-07-13,22.75054791036474,summer
Beijing,2010-07-14,35.975487416702045,summer
Beijing,2010-07-15,26.227805649508355,summer
Beijing,2010-07-16,15.403111253748461,summer
Beijing,2010-07-17,26.24048276608842,summer
Beijing,2010-07-18,28.083057524435606,summer
Beijing,2010-07-19,28.746668006277275,summer
Beijing,2010-07-20,21.128970496750203,summer
Beijing,2010-07-21,23.195782809174702,summer
Beijing,2010-07-22,31.41784523350109,summer
Beijing,2010-07-23,22.688549447069736,summer
Beijing,2010-07-24,16.73096050442823,summer
Beijing,2010-07-25,26.06391589676939,summer
Beijing,2010-07-26,27.313212332122824,summer
Beijing,2010-07-27,22.304620556981124,summer
Beijing,2010-07-28,16.000576290753344,summer
Beijing,2010-07-29,31.43195381330721,summer
Beijing,2010-07-30,31.269698373588465,summer
Beijing,2010-07-31,26.210262346762743,summer
Beijing,2010-08-01,24.50753598571928,summer
Beijing,2010-08-02,27.837742467606994,summer
Beijing,2010-08-03,29.31014799612768,summer
Beijing,2010-08-04,26.159776195293645,summer
Beijing,2010-08-05,26.761783269315586,summer
Beijing,2010-08-06,33.981086226250916,summer
Beijing,2010-08-07,23.862479107345745,summer
Beijing,2010-08-08,18.125347221171364,summer
Beijing,2010-08-09,25.596095222585657,summer
Beijing,2010-08-10,20.554177693975625,summer
Beijing,2010-08-11,20.626165276484254,summer
Beijing,2010-08-12,13.866809012633034,summer
Beijing,2010-08-13,21.580297318606387,summer
Beijing,2010-08-14,25.1067766945018,summer
Beijing,2010-08-15,25.14209440433484,summer
Beijing,2010-08-16,28.046888655602004,summer
Beijing,2010-08-17,27.86665696772641,summer
Beijing,2010-08-18,24.345908751367986,summer
Beijing,2010-08-19,36.81215181808122,summer
Beijing,2010-08-20,28.50231915106835,summer
Beijing,2010-08-21,31.098472115705786,summer
Beijing,2010-08-22,15.312468688594855,summer
Beijing,2010-08-23,27.833901499913026,summer
Beijing,2010-08-24,34.32947223953087,summer
Beijing,2010-08-25,24.39759953119354,summer
Beijing,2010-08-26,29.29759214013851,summer
Beijing,2010-08-27,29.697874988555526,summer
Beijing,2010-08-28,22.400843441265295,summer
Beijing,2010-08-29,17.961359876915107,summer
Beijing,2010-08-30,24.521125372570253,summer
Beijing,2010-08-31,22.490999421277117,summer
Beijing,2010-09-01,23.981104523192794,autumn
Beijing,2010-09-02,29.059493709833266,autumn
Beijing,2010-09-03,16.687342913258366,autumn
Beijing,2010-09-04,7.5356051786728795,autumn
Beijing,2010-09-05,21.154507533326576,autumn
Beijing,2010-09-06,11.54576050365602,autumn
Beijing,2010-09-07,18.534169603043168,autumn
Beijing,2010-09-08,19.22567314304783,autumn
Beijing,2010-09-09,13.190482207965566,autumn
Beijing,2010-09-10,18.564727767974645,autumn
Beijing,2010-09-11,14.503587269708502,autumn
Beijing,2010-09-12,11.035436162882243,autumn
Beijing,2010-09-13,8.468480347924867,autumn
Beijing,2010-09-14,20.884709412870812,autumn
Beijing,2010-09-15,27.90265378263565,autumn
Beijing,2010-09-16,12.08797598808049,autumn
Beijing,2010-09-17,13.995117444002016,autumn
Beijing,2010-09-18,17.44382260132433,autumn
Beijing,2010-09-19,16.481683847244973,autumn
Beijing,2010-09-20,12.765591611812585,autumn
Beijing,2010-09-21,5.362674572636152,autumn
Beijing,2010-09-22,13.229929738224193,autumn
Beijing,2010-09-23,23.87283239609217,autumn
Beijing,2010-09-24,15.832219004505749,autumn
Beijing,2010-09-25,22.737380611337368,autumn
Beijing,2010-09-26,23.004394613603154,autumn
Beijing,2010-09-27,10.169955360505593,autumn
Beijing,2010-09-28,19.67146973609061,autumn
Beijing,2010-09-29,21.721498418172047,autumn
Beijing,2010-09-30,17.69300148026464,autumn
Beijing,2010-10-01,17.603541643729972,autumn
Beijing,2010-10-02,7.087127125996616,autumn
Beijing,2010-10-03,16.956578631289844,autumn
Beijing,2010-10-04,23.39459968350924,autumn
Beijing,2010-10-05,15.586836169245224,autumn
Beijing,2010-10-06,18.347956796508534,autumn
Beijing,2010-10-07,16.498100476200403,autumn
Beijing,2010-10-08,17.83472448532698,autumn
Beijing,2010-10-09,11.788006181275604,autumn
Beijing,2010-10-10,11.98467195124785,autumn
Beijing,2010-10-11,17.653996584766112,autumn
Beijing,2010-10-12,19.482622633884528,autumn
Beijing,2010-10-13,13.336129284685995,autumn
Beijing,2010-10-14,20.153372953453598,autumn
Beijing,2010-10-15,21.472220579654625,autumn
Beijing,2010-10-16,21.72799209094349,autumn
Beijing,2010-10-17,10.904734804080213,autumn
Beijing,2010-10-18,10.113187295859095,autumn
Beijing,2010-10-19,17.488860003432286,autumn
Beijing,2010-10-20,12.965628064268303,autumn
Beijing,2010-10-21,10.041263811133621,autumn
Beijing,2010-10-22,13.417441256620103,autumn
Beijing,2010-10-23,14.221841706095143,autumn
Beijing,2010-10-24,10.468969833688922,autumn
Beijing,2010-10-25,9.990168632695458,autumn
Beijing,2010-10-26,16.281575006375526,autumn
Beijing,2010-10-27,9.826444459153395,autumn
Beijing,2010-10-28,20.482843051910066,autumn
Beijing,2010-10-29,18.22714872182455,autumn
Beijing,2010-10-30,5.147536028679511,autumn
Beijing,2010-10-31,17.814786069174602,autumn
Beijing,2010-11-01,8.68781223979962,autumn
Beijing,2010-11-02,11.274222515529946,autumn
Beijing,2010-11-03,10.88620659497908,autumn
Beijing,2010-11-04,16.770134401873094,autumn
Beijing,2010-11-05,17.765104888864037,autumn
Beijing,2010-11-06,18.136494458198424,autumn
Beijing,2010-11-07,18.725530607904844,autumn
Beijing,2010-11-08,6.697017920074805,autumn
Beijing,2010-11-09,25.901026995976835,autumn
Beijing,2010-11-10,11.775172050110628,autumn
Beijing,2010-11-11,14.775482750580043,autumn
Beijing,2010-11-12,21.89909327875412,autumn
Beijing,2010-11-13,16.001770242638393,autumn
Beijing,2010-11-14,19.420043896332057,autumn
Beijing,2010-11-15,12.311536853421995,autumn
Beijing,2010-11-16,17.47326087749352,autumn
Beijing,2010-11-17,22.469603355401745,autumn
Beijing,2010-11-18,17.81465494282345,autumn
Beijing,2010-11-19,7.398179642859237,autumn
Beijing,2010-11-20,20.12982398285695,autumn
Beijing,2010-11-21,24.308281279914247,autumn
Beijing,2010-11-22,17.476910613264327,autumn
Beijing,2010-11-23,13.80793547430935,autumn
Beijing,2010-11-24,17.487576926668172,autumn
Beijing,2010-11-25,17.95373246362838,autumn
Beijing,2010-11-26,13.019681142867169,autumn
Beijing,2010-11-27,12.811778598983622,autumn
Beijing,2010-11-28,19.778849579884827,autumn
Beijing,2010-11-29,14.473067747112555,autumn
Beijing,2010-11-30,13.33422637894212,autumn
Beijing,2010-12-01,-2.267630502758015,winter
Beijing,2010-12-02,0.8043560880314433,winter
Beijing,2010-12-03,2.222803876826206,winter
Beijing,2010-12-04,1.4272030497832322,winter
Beijing,2010-12-05,-0.7853330084071877,winter
Beijing,2010-12-06,-7.751367451704484,winter
Beijing,2010-12-07,0.7744051381312067,winter
Beijing,2010-12-08,-2.002550576475048,winter
Beijing,2010-12-09,-4.373902897750257,winter
Beijing,2010-12-10,-10.535840834370793,winter
Beijing,2010-12-11,-5.025677946839935,winter
Beijing,2010-12-12,-6.1729188054208715,winter
Beijing,2010-12-13,-8.833518238916866,winter
Beijing,2010-12-14,3.3107234546492412,winter
Beijing,2010-12-15,4.707190338411597,winter
Beijing,2010-12-16,-4.687731527530815,winter
Beijing,2010-12-17,-9.935233085419934,winter
Beijing,2010-12-18,1.5651732682473454,winter
Beijing,2010-12-19,-1.2325970618566064,winter
Beijing,2010-12-20,-3.0254448024561897,winter
Beijing,2010-12-21,-2.594390569439385,winter
Beijing,2010-12-22,-6.390809742851565,winter
Beijing,2010-12-23,-4.246415803580557,winter
Beijing,2010-12-24,-0.8712731651373036,winter
Beijing,2010-12-25,5.620227107319276,winter
Beijing,2010-12-26,-0.21699893147387606,winter
Beijing,2010-12-27,-0.03875527148843183,winter
Beijing,2010-12-28,-0.4221580657244053,winter
Beijing,2010-12-29,4.548309509586952,winter
Beijing,2010-12-30,-4.254033482381342,winter
Beijing,2010-12-31,-7.365370964791066,winter
Beijing,2011-01-01,-1.7890852414929492,winter
Beijing,2011-01-02,-0.018930089779134462,winter
Beijing,2011-01-03,-7.400664490834276,winter
Beijing,2011-01-04,-4.619504594786582,winter
Beijing,2011-01-05,0.39412457434048775,winter
Beijing,2011-01-06,-3.9966210534086097,winter
Beijing,2011-01-07,-1.8227783215924753,winter
Beijing,2011-01-08,5.864551749345708,winter
Beijing,2011-01-09,-1.3568408978956472,winter
Beijing,2011-01-10,-6.420169603875139,winter
Beijing,2011-01-11,-7.783980724472055,winter
Beijing,2011-01-12,2.2186815524915824,winter
Beijing,2011-01-13,-4.796895875644729,winter
Beijing,2011-01-14,-2.7061063375895147,winter
Beijing,2011-01-15,-4.082480251099579,winter
Beijing,2011-01-16,-5.5381749739816035,winter
Beijing,2011-01-17,-0.10172750933070396,winter
Beijing,2011-01-18,-3.2331533099625944,winter
Beijing,2011-01-19,-4.550394724222002,winter
Beijing,2011-01-20,0.3679544245546671,winter
Beijing,2011-01-21,-1.0657196283020718,winter
Beijing,2011-01-22,-1.159996629915104,winter
Beijing,2011-01-23,-0.878423041081593,winter
Beijing,2011-01-24,-5.848030034885804,winter
Beijing,2011-01-25,-2.2262892105154988,winter
Beijing,2011-01-26,-2.1835412075807294,winter
Beijing,2011-01-27,-5.6141651087907265,winter
Beijing,2011-01-28,-0.19398332152266407,winter
Beijing,2011-01-29,-2.26398352039856,winter
Beijing,2011-01-30,2.116111668336428,winter
Beijing,2011-01-31,-6.984891996490837,winter
Beijing,2011-02-01,-2.1706903216803344,winter
Beijing,2011-02-02,-11.14270535105717,winter
Beijing,2011-02-03,4.3819761505004715,winter
Beijing,2011-02-04,-2.0890044768181633,winter
Beijing,2011-02-05,-4.349485729769599,winter
Beijing,2011-02-06,-7.627351472999336,winter
Beijing,2011-02-07,0.7837981990867378,winter
Beijing,2011-02-08,0.36791694839988986,winter
Beijing,2011-02-09,0.5173448351324974,winter
Beijing,2011-02-10,-5.959724808162291,winter
Beijing,2011-02-11,-3.213026999267716,winter
Beijing,2011-02-12,2.875510835443177,winter
Beijing,2011-02-13,-7.788536516679375,winter
Beijing,2011-02-14,4.265735864726377,winter
Beijing,2011-02-15,-2.856389471392398,winter
Beijing,2011-02-16,1.297943182489699,winter
Beijing,2011-02-17,-7.567665656341331,winter
Beijing,2011-02-18,-3.4477745757382934,winter
Beijing,2011-02-19,-6.622291596531242,winter
Beijing,2011-02-20,-6.284920454177431,winter
Beijing,2011-02-21,0.5821323627140003,winter
Beijing,2011-02-22,3.0819678717822114,winter
Beijing,2011-02-23,2.4945960744068456,winter
Beijing,2011-02-24,-1.3991751489557354,winter
Beijing,2011-02-25,-3.222904527063149,winter
Beijing,2011-02-26,0.9484582827883332,winter
Beijing,2011-02-27,-5.1467494180250455,winter
Beijing,2011-02-28,3.3796880431529503,winter
Beijing,2011-03-01,13.939330598317932,spring
Beijing,2011-03-02,11.161061954805694,spring
Beijing,2011-03-03,14.239169719389427,spring
Beijing,2011-03-04,14.821610331425376,spring
Beijing,2011-03-05,10.549107720329808,spring
Beijing,2011-03-06,5.2356629328801105,spring
Beijing,2011-03-07,14.471173689985138,spring
Beijing,2011-03-08,12.33493278114313,spring
Beijing,2011-03-09,17.862715394188413,spring
Beijing,2011-03-10,17.140402754572367,spring
Beijing,2011-03-11,10.82066886872938,spring
Beijing,2011-03-12,6.359648750386356,spring
Beijing,2011-03-13,10.710048997415207,spring
Beijing,2011-03-14,15.149155106806326,spring
Beijing,2011-03-15,4.675126506425023,spring
Beijing,2011-03-16,13.298595006055852,spring
Beijing,2011-03-17,11.263522057951471,spring
Beijing,2011-03-18,11.534153194050013,spring
Beijing,2011-03-19,16.74008778075998,spring
Beijing,2011-03-20,9.473694956553008,spring
Beijing,2011-03-21,14.726687703838728,spring
Beijing,2011-03-22,16.088213117042415,spring
Beijing,2011-03-23,11.257973208097955,spring
Beijing,2011-03-24,15.81010072727548,spring
Beijing,2011-03-25,9.924772547133047,spring
Beijing,2011-03-26,14.405693556178338,spring
Beijing,2011-03-27,8.148426503689556,spring
Beijing,2011-03-28,18.612927304328995,spring
Beijing,2011-03-29,13.662077900095479,spring
Beijing,2011-03-30,10.868675565756458,spring
Beijing,2011-03-31,8.778759866983247,spring
Beijing,2011-04-01,6.869646247412274,spring
Beijing,2011-04-02,11.212913506071729,spring
Beijing,2011-04-03,12.878124125567451,spring
Beijing,2011-04-04,21.150989296626967,spring
Beijing,2011-04-05,8.621068553501846,spring
Beijing,2011-04-06,9.470019361957005,spring
Beijing,2011-04-07,19.96836286389634,spring
Beijing,2011-04-08,8.34271329223249,spring
Beijing,2011-04-09,10.649175543374858,spring
Beijing,2011-04-10,7.158930628465168,spring
Beijing,2011-04-11,22.372887368554085,spring
Beijing,2011-04-12,8.838745860562202,spring
Beijing,2011-04-13,15.465953474901083,spring
Beijing,2011-04-14,15.207422097530104,spring
Beijing,2011-04-15,19.39233376010305,spring
Beijing,2011-04-16,17.594346900469738,spring
Beijing,2011-04-17,11.465634748065579,spring
Beijing,2011-04-18,17.268123808693197,spring
Beijing,2011-04-19,15.58006932491079,spring
Beijing,2011-04-20,12.26723804259243,spring
Beijing,2011-04-21,13.027999059471414,spring
Beijing,2011-04-22,11.3129317646251,spring
Beijing,2011-04-23,6.389656317471079,spring
Beijing,2011-04-24,13.099819977577113,spring
Beijing,2011-04-25,10.675198820110765,spring
Beijing,2011-04-26,12.695321195846708,spring
Beijing,2011-04-27,12.334204548308172,spring
Beijing,2011-04-28,19.60263943093309,spring
Beijing,2011-04-29,9.808999201354295,spring
Beijing,2011-04-30,10.896399154219468,spring
Beijing,2011-05-01,13.326432813029427,spring
Beijing,2011-05-02,22.466513183492815,spring
Beijing,2011-05-03,17.378727964200106,spring
Beijing,2011-05-04,9.505685597190341,spring
Beijing,2011-05-05,11.893518400212873,spring
Beijing,2011-05-06,10.785827876416574,spring
Beijing,2011-05-07,16.84355602348425,spring
Beijing,2011-05-08,13.725667594956763,spring
Beijing,2011-05-09,15.604204244163121,spring
Beijing,2011-05-10,7.868493937287553,spring
Beijing,2011-05-11,16.09501769175111,spring
Beijing,2011-05-12,13.985281558478896,spring
Beijing,2011-05-13,7.922219029634527,spring
Beijing,2011-05-14,11.594847031737542,spring
Beijing,2011-05-15,15.56033777595994,spring
Beijing,2011-05-16,7.516895874879228,spring
Beijing,2011-05-17,12.790151830692283,spring
Beijing,2011-05-18,15.665611637952868,spring
Beijing,2011-05-19,9.00522181181778,spring
Beijing,2011-05-20,21.48285492604758,spring
Beijing,2011-05-21,15.237088067960354,spring
Beijing,2011-05-22,9.645189611626428,spring
Beijing,2011-05-23,7.248475137541815,spring
Beijing,2011-05-24,10.52919432356769,spring
Beijing,2011-05-25,12.570893822218151,spring
Beijing,2011-05-26,19.799644403420604,spring
