city,timestamp,temperature,season
Rio de Janeiro,2011-07-12,43.464334632734904,summer
Rio de Janeiro,2011-07-13,34.48071972612549,summer
Rio de Janeiro,2011-07-14,41.49858290741007,summer
Rio de Janeiro,2011-07-15,31.798924613554323,summer
Rio de Janeiro,2011-07-16,30.64397372158188,summer
Rio de Janeiro,2011-07-17,26.469128080809508,summer
Rio de Janeiro,2011-07-18,27.092734143706483,summer
Rio de Janeiro,2011-07-19,31.19478914808806,summer
Rio de Janeiro,2011-07-20,27.47993853637181,summer
Rio de Janeiro,2011-07-21,23.37810626265128,summer
Rio de Janeiro,2011-07-22,34.948706959167595,summer
Rio de Janeiro,2011-07-23,30.706804784933173,summer
Rio de Janeiro,2011-07-24,31.256022579697728,summer
Rio de Janeiro,2011-07-25,28.90079609402757,summer
Rio de Janeiro,2011-07-26,30.87581814173643,summer
Rio de Janeiro,2011-07-27,35.681022298919636,summer
Rio de Janeiro,2011-07-28,16.02178381654869,summer
Rio de Janeiro,2011-07-29,32.97005845297514,summer
Rio de Janeiro,2011-07-30,37.76740345917401,summer
Rio de Janeiro,2011-07-31,23.505431179075956,summer
Rio de Janeiro,2011-08-01,30.87874433512239,summer
Rio de Janeiro,2011-08-02,28.80986110424294,summer
Rio de Janeiro,2011-08-03,24.951535669288482,summer
Rio de Janeiro,2011-08-04,24.15927045405556,summer
Rio de Janeiro,2011-08-05,26.673820690041765,summer
Rio de Janeiro,2011-08-06,25.35321438395844,summer
Rio de Janeiro,2011-08-07,31.056211646993987,summer
Rio de Janeiro,2011-08-08,34.41481723136964,summer
Rio de Janeiro,2011-08-09,30.479459435198237,summer
Rio de Janeiro,2011-08-10,37.966575656691994,summer
Rio de Janeiro,2011-08-11,25.117112435745103,summer
Rio de Janeiro,2011-08-12,33.59648085923319,summer
Rio de Janeiro,2011-08-13,37.65695165377432,summer
Rio de Janeiro,2011-08-14,31.532708719499144,summer
Rio de Janeiro,2011-08-15,19.534337338683027,summer
Rio de Janeiro,2011-08-16,26.95941991882321,summer
Rio de Janeiro,2011-08-17,27.580040142412596,summer
Rio de Janeiro,2011-08-18,31.492917418911652,summer
Rio de Janeiro,2011-08-19,34.504247978167164,summer
Rio de Janeiro,2011-08-20,18.46063302630046,summer
Rio de Janeiro,2011-08-21,28.285730102449612,summer
Rio de Janeiro,2011-08-22,21.35638716615246,summer
Rio de Janeiro,2011-08-23,29.582756592936096,summer
Rio de Janeiro,2011-08-24,26.922471700348318,summer
Rio de Janeiro,2011-08-25,32.37621880639342,summer
Rio de Janeiro,2011-08-26,18.13885864823163,summer
Rio de Janeiro,2011-08-27,26.789719452329283,summer
Rio de Janeiro,2011-08-28,24.366209641097278,summer
Rio de Janeiro,2011-08-29,32.07781419237325,summer
Rio de Janeiro,2011-08-30,27.06709097666073,summer
Rio de Janeiro,2011-08-31,35.102095294268345,summer
Rio de Janeiro,2011-09-01,22.891194248360865,autumn
Rio de Janeiro,2011-09-02,26.67352594719032,autumn
Rio de Janeiro,2011-09-03,25.7507981045161,autumn
Rio de Janeiro,2011-09-04,31.11870042223499,autumn
Rio de Janeiro,2011-09-05,26.54361382984478,autumn
Rio de Janeiro,2011-09-06,25.344813776644063,autumn
Rio de Janeiro,2011-09-07,24.77288678016581,autumn
Rio de Janeiro,2011-09-08,26.114411627952823,autumn
Rio de Janeiro,2011-09-09,28.965992693955606,autumn
Rio de Janeiro,2011-09-10,29.769433643614587,autumn
Rio de Janeiro,2011-09-11,24.342787523094906,autumn
Rio de Janeiro,2011-09-12,27.90390800793635,autumn
Rio de Janeiro,2011-09-13,28.92783690468254,autumn
Rio de Janeiro,2011-09-14,24.688555300988877,autumn
Rio de Janeiro,2011-09-15,25.718229374629193,autumn
Rio de Janeiro,2011-09-16,24.232965263028056,autumn
Rio de Janeiro,2011-09-17,17.500878814334687,autumn
Rio de Janeiro,2011-09-18,20.453451792283392,autumn
Rio de Janeiro,2011-09-19,16.061542841490578,autumn
Rio de Janeiro,2011-09-20,25.952584174842546,autumn
Rio de Janeiro,2011-09-21,17.765589713437734,autumn
Rio de Janeiro,2011-09-22,28.455869588936654,autumn
Rio de Janeiro,2011-09-23,31.174224918041844,autumn
Rio de Janeiro,2011-09-24,21.274606168901627,autumn
Rio de Janeiro,2011-09-25,16.128571086492542,autumn
Rio de Janeiro,2011-09-26,14.770683683407889,autumn
Rio de Janeiro,2011-09-27,31.740404858025375,autumn
Rio de Janeiro,2011-09-28,14.555398547189668,autumn
Rio de Janeiro,2011-09-29,19.22408507053249,autumn
Rio de Janeiro,2011-09-30,17.458912453968978,autumn
Rio de Janeiro,2011-10-01,20.48425808401762,autumn
Rio de Janeiro,2011-10-02,17.92803051457183,autumn
Rio de Janeiro,2011-10-03,22.546805178338996,autumn
Rio de Janeiro,2011-10-04,25.32539176746004,autumn
Rio de Janeiro,2011-10-05,23.71935111668869,autumn
Rio de Janeiro,2011-10-06,20.833645571939446,autumn
Rio de Janeiro,2011-10-07,26.259575284399478,autumn
Rio de Janeiro,2011-10-08,18.280157281215605,autumn
Rio de Janeiro,2011-10-09,21.413048166502318,autumn
Rio de Janeiro,2011-10-10,16.793112423019675,autumn
Rio de Janeiro,2011-10-11,24.489194593920512,autumn
Rio de Janeiro,2011-10-12,20.118654032081764,autumn
Rio de Janeiro,2011-10-13,37.21219768715753,autumn
Rio de Janeiro,2011-10-14,25.126722269137275,autumn
Rio de Janeiro,2011-10-15,27.30195504484242,autumn
Rio de Janeiro,2011-10-16,24.241322143566325,autumn
Rio de Janeiro,2011-10-17,15.759159308144605,autumn
Rio de Janeiro,2011-10-18,19.3708927775672,autumn
Rio de Janeiro,2011-10-19,19.1013875037452,autumn
Rio de Janeiro,2011-10-20,24.1734790166467,autumn
Rio de Janeiro,2011-10-21,12.461991765734782,autumn
Rio de Janeiro,2011-10-22,22.838256531688614,autumn
Rio de Janeiro,2011-10-23,18.49953883075323,autumn
Rio de Janeiro,2011-10-24,22.53741093730274,autumn
Rio de Janeiro,2011-10-25,34.43852611196308,autumn
Rio de Janeiro,2011-10-26,28.42578731041395,autumn
Rio de Janeiro,2011-10-27,25.340414101950575,autumn
Rio de Janeiro,2011-10-28,24.742734188700055,autumn
Rio de Janeiro,2011-10-29,16.815142674752376,autumn
Rio de Janeiro,2011-10-30,16.21900450586415,autumn
Rio de Janeiro,2011-10-31,17.483561089747035,autumn
Rio de Janeiro,2011-11-01,27.94775253263385,autumn
Rio de Janeiro,2011-11-02,30.672627629334208,autumn
Rio de Janeiro,2011-11-03,17.8954374796616,autumn
Rio de Janeiro,2011-11-04,26.541568165289586,autumn
Rio de Janeiro,2011-11-05,28.802424611748943,autumn
Rio de Janeiro,2011-11-06,26.11616871829768,autumn
Rio de Janeiro,2011-11-07,30.890826613962496,autumn
Rio de Janeiro,2011-11-08,19.00816648738632,autumn
Rio de Janeiro,2011-11-09,25.72755324477606,autumn
Rio de Janeiro,2011-11-10,21.243558957599745,autumn
Rio de Janeiro,2011-11-11,24.45071322983915,autumn
Rio de Janeiro,2011-11-12,24.122649440528193,autumn
Rio de Janeiro,2011-11-13,25.493035616968896,autumn
Rio de Janeiro,2011-11-14,21.944153263429214,autumn
Rio de Janeiro,2011-11-15,21.585992253476583,autumn
Rio de Janeiro,2011-11-16,23.335101199825512,autumn
Rio de Janeiro,2011-11-17,26.57270328340326,autumn
Rio de Janeiro,2011-11-18,34.490539125588874,autumn
Rio de Janeiro,2011-11-19,35.49070426141185,autumn
Rio de Janeiro,2011-11-20,26.239806608877124,autumn
Rio de Janeiro,2011-11-21,34.794010563226294,autumn
Rio de Janeiro,2011-11-22,22.518064411697843,autumn
Rio de Janeiro,2011-11-23,18.604021726054825,autumn
Rio de Janeiro,2011-11-24,25.231115573225672,autumn
Rio de Janeiro,2011-11-25,38.7555781079405,autumn
Rio de Janeiro,2011-11-26,26.87954108081964,autumn
Rio de Janeiro,2011-11-27,26.796558604127675,autumn
Rio de Janeiro,2011-11-28,22.960846844411797,autumn
Rio de Janeiro,2011-11-29,27.510460059229825,autumn
Rio de Janeiro,2011-11-30,24.801129594024804,autumn
Rio de Janeiro,2011-12-01,24.648788912814425,winter
Rio de Janeiro,2011-12-02,13.472540863222981,winter
Rio de Janeiro,2011-12-03,15.71013952849211,winter
Rio de Janeiro,2011-12-04,17.545458556734875,winter
Rio de Janeiro,2011-12-05,28.302079598424882,winter
Rio de Janeiro,2011-12-06,22.289112348787206,winter
Rio de Janeiro,2011-12-07,25.61156388839523,winter
Rio de Janeiro,2011-12-08,25.188475061032527,winter
Rio de Janeiro,2011-12-09,18.08485595645589,winter
Rio de Janeiro,2011-12-10,15.308568994664508,winter
Rio de Janeiro,2011-12-11,17.152174238599383,winter
Rio de Janeiro,2011-12-12,19.321170434198333,winter
Rio de Janeiro,2011-12-13,20.669984493110604,winter
Rio de Janeiro,2011-12-14,25.51464134799588,winter
Rio de Janeiro,2011-12-15,16.916058645758184,winter
Rio de Janeiro,2011-12-16,26.83812013481953,winter
Rio de Janeiro,2011-12-17,13.615901959924262,winter
Rio de Janeiro,2011-12-18,17.288339678216733,winter
Rio de Janeiro,2011-12-19,22.453308207123655,winter
Rio de Janeiro,2011-12-20,22.44933704466846,winter
Rio de Janeiro,2011-12-21,28.007093946853118,winter
Rio de Janeiro,2011-12-22,18.51935537326305,winter
Rio de Janeiro,2011-12-23,17.92397702104806,winter
Rio de Janeiro,2011-12-24,19.30773045961024,winter
Rio de Janeiro,2011-12-25,16.863044515332668,winter
Rio de Janeiro,2011-12-26,17.60467869780569,winter
Rio de Janeiro,2011-12-27,19.31471443707527,winter
Rio de Janeiro,2011-12-28,28.520284475657583,winter
Rio de Janeiro,2011-12-29,15.54078924059597,winter
Rio de Janeiro,2011-12-30,23.600804888527563,winter
Rio de Janeiro,2011-12-31,21.26973826503669,winter
Rio de Janeiro,2012-01-01,21.33794964199189,winter
Rio de Janeiro,2012-01-02,23.718660741582333,winter
Rio de Janeiro,2012-01-03,22.969119410621918,winter
Rio de Janeiro,2012-01-04,17.052939545782827,winter
Rio de Janeiro,2012-01-05,21.18180503634444,winter
Rio de Janeiro,2012-01-06,16.451646047954085,winter
Rio de Janeiro,2012-01-07,19.423973823690375,winter
Rio de Janeiro,2012-01-08,18.284528124779822,winter
Rio de Janeiro,2012-01-09,29.347071713673703,winter
Rio de Janeiro,2012-01-10,21.930562817364816,winter
Rio de Janeiro,2012-01-11,18.672498654710978,winter
Rio de Janeiro,2012-01-12,24.57285798463692,winter
Rio de Janeiro,2012-01-13,17.83640655623277,winter
Rio de Janeiro,2012-01-14,12.400444505918607,winter
Rio de Janeiro,2012-01-15,22.627332128073775,winter
Rio de Janeiro,2012-01-16,13.28653822797169,winter
Rio de Janeiro,2012-01-17,27.203002001173893,winter
Rio de Janeiro,2012-01-18,31.430161327116654,winter
Rio de Janeiro,2012-01-19,10.864628740123832,winter
Rio de Janeiro,2012-01-20,17.36038497011518,winter
Rio de Janeiro,2012-01-21,16.163584198652856,winter
Rio de Janeiro,2012-01-22,25.602023981606038,winter
Rio de Janeiro,2012-01-23,19.325136557319215,winter
Rio de Janeiro,2012-01-24,27.85575295156962,winter
Rio de Janeiro,2012-01-25,8.508270869202462,winter
Rio de Janeiro,2012-01-26,22.77064111241382,winter
Rio de Janeiro,2012-01-27,25.245527282876566,winter
Rio de Janeiro,2012-01-28,18.559220808512475,winter
Rio de Janeiro,2012-01-29,19.091764922405137,winter
Rio de Janeiro,2012-01-30,0.9041578488384268,winter
Rio de Janeiro,2012-01-31,18.767199119525266,winter
Rio de Janeiro,2012-02-01,17.54762040420567,winter
Rio de Janeiro,2012-02-02,26.6549417112402,winter
Rio de Janeiro,2012-02-03,21.038344578587356,winter
Rio de Janeiro,2012-02-04,16.555919321282197,winter
Rio de Janeiro,2012-02-05,22.1567675422518,winter
Rio de Janeiro,2012-02-06,26.31918537445186,winter
Rio de Janeiro,2012-02-07,18.751714061563906,winter
Rio de Janeiro,2012-02-08,19.057142076209804,winter
Rio de Janeiro,2012-02-09,28.111473079516557,winter
Rio de Janeiro,2012-02-10,28.068054591850363,winter
Rio de Janeiro,2012-02-11,18.55177545472528,winter
Rio de Janeiro,2012-02-12,18.47432366780696,winter
Rio de Janeiro,2012-02-13,14.407922903103628,winter
Rio de Janeiro,2012-02-14,4.974243292293462,winter
Rio de Janeiro,2012-02-15,19.240861453801614,winter
Rio de Janeiro,2012-02-16,26.77493085383851,winter
Rio de Janeiro,2012-02-17,15.61930819092901,winter
Rio de Janeiro,2012-02-18,21.023860537274064,winter
Rio de Janeiro,2012-02-19,18.769204902203107,winter
Rio de Janeiro,2012-02-20,17.680709251849308,winter
Rio de Janeiro,2012-02-21,16.450755252202907,winter
Rio de Janeiro,2012-02-22,16.148586641089764,winter
Rio de Janeiro,2012-02-23,20.95261306827507,winter
Rio de Janeiro,2012-02-24,17.5893573051255,winter
Rio de Janeiro,2012-02-25,8.437253162252539,winter
Rio de Janeiro,2012-02-26,28.077057713177574,winter
Rio de Janeiro,2012-02-27,6.792663208902269,winter
Rio de Janeiro,2012-02-28,20.324790700266995,winter
Rio de Janeiro,2012-02-29,14.469440130411929,winter
Rio de Janeiro,2012-03-01,20.865933698660573,spring
Rio de Janeiro,2012-03-02,25.63065772215129,spring
Rio de Janeiro,2012-03-03,19.237017844419633,spring
Rio de Janeiro,2012-03-04,27.433892131351033,spring
Rio de Janeiro,2012-03-05,25.131908133460435,spring
Rio de Janeiro,2012-03-06,28.2921357593063,spring
Rio de Janeiro,2012-03-07,23.785884930192445,spring
Rio de Janeiro,2012-03-08,24.617886359748063,spring
Rio de Janeiro,2012-03-09,29.528515792262926,spring
Rio de Janeiro,2012-03-10,23.483216163013353,spring
Rio de Janeiro,2012-03-11,18.240732719972314,spring
Rio de Janeiro,2012-03-12,22.11344075908676,spring
Rio de Janeiro,2012-03-13,17.045618343793443,spring
Rio de Janeiro,2012-03-14,30.056830656082475,spring
Rio de Janeiro,2012-03-15,32.47601530559798,spring
Rio de Janeiro,2012-03-16,33.37293693236718,spring
Rio de Janeiro,2012-03-17,23.41535466815713,spring
Rio de Janeiro,2012-03-18,19.991019755959364,spring
Rio de Janeiro,2012-03-19,33.10556878208455,spring
Rio de Janeiro,2012-03-20,23.347779466695002,spring
Rio de Janeiro,2012-03-21,23.543619248264378,spring
Rio de Janeiro,2012-03-22,28.792748759509074,spring
Rio de Janeiro,2012-03-23,19.660915563518714,spring
Rio de Janeiro,2012-03-24,28.734132834277382,spring
Rio de Janeiro,2012-03-25,27.983739873742927,spring
Rio de Janeiro,2012-03-26,16.196549562687725,spring
Rio de Janeiro,2012-03-27,25.564055429079545,spring
Rio de Janeiro,2012-03-28,26.601708803732365,spring
Rio de Janeiro,2012-03-29,25.340492840755033,spring
Rio de Janeiro,2012-03-30,20.357766556426334,spring
Rio de Janeiro,2012-03-31,26.7337798929187,spring
Rio de Janeiro,2012-04-01,23.759657632723705,spring
Rio de Janeiro,2012-04-02,21.375633241065017,spring
Rio de Janeiro,2012-04-03,24.355337895677547,spring
Rio de Janeiro,2012-04-04,35.299831063853624,spring
Rio de Janeiro,2012-04-05,32.02996666916381,spring
Rio de Janeiro,2012-04-06,34.38242653458947,spring
Rio de Janeiro,2012-04-07,19.937808989292563,spring
Rio de Janeiro,2012-04-08,16.965861306646136,spring
Rio de Janeiro,2012-04-09,22.86439818783096,spring
Rio de Janeiro,2012-04-10,26.35306349661618,spring
Rio de Janeiro,2012-04-11,19.78520715759086,spring
Rio de Janeiro,2012-04-12,19.005343166352073,spring
Rio de Janeiro,2012-04-13,27.703519063774877,spring
Rio de Janeiro,2012-04-14,20.127256620578372,spring
Rio de Janeiro,2012-04-15,30.523332909284633,spring
Rio de Janeiro,2012-04-16,20.929687765561386,spring
Rio de Janeiro,2012-04-17,21.247729947145782,spring
Rio de Janeiro,2012-04-18,28.478790852243826,spring
Rio de Janeiro,2012-04-19,18.713551298985696,spring
Rio de Janeiro,2012-04-20,30.78961098423924,spring
Rio de Janeiro,2012-04-21,22.67376357878741,spring
Rio de Janeiro,2012-04-22,33.06205257306137,spring
Rio de Janeiro,2012-04-23,26.02308823608596,spring
Rio de Janeiro,2012-04-24,32.18601253681418,spring
Rio de Janeiro,2012-04-25,35.16348948008519,spring
Rio de Janeiro,2012-04-26,25.392437517654873,spring
Rio de Janeiro,2012-04-27,22.120618111358812,spring
Rio de Janeiro,2012-04-28,22.09801489584864,spring
Rio de Janeiro,2012-04-29,20.542362527091104,spring
Rio de Janeiro,2012-04-30,23.795277622295913,spring
Rio de Janeiro,2012-05-01,18.329185601835736,spring
Rio de Janeiro,2012-05-02,17.16386501736369,spring
Rio de Janeiro,2012-05-03,21.018991611792096,spring
Rio de Janeiro,2012-05-04,13.77411022502032,spring
Rio de Janeiro,2012-05-05,21.498783807786694,spring
Rio de Janeiro,2012-05-06,30.762219742219088,spring
Rio de Janeiro,2012-05-07,37.815873839128216,spring
Rio de Janeiro,2012-05-08,28.661916857704743,spring
Rio de Janeiro,2012-05-09,22.673821781165543,spring
Rio de Janeiro,2012-05-10,31.648130859031287,spring
Rio de Janeiro,2012-05-11,23.797002795081603,spring
Rio de Janeiro,2012-05-12,17.356919046186263,spring
Rio de Janeiro,2012-05-13,25.874549268319374,spring
Rio de Janeiro,2012-05-14,23.898929470675487,spring
Rio de Janeiro,2012-05-15,23.199711547326686,spring
Rio de Janeiro,2012-05-16,25.12135689501201,spring
Rio de Janeiro,2012-05-17,16.082597779067157,spring
Rio de Janeiro,2012-05-18,30.085054643112983,spring
Rio de Janeiro,2012-05-19,25.26401588962214,spring
Rio de Janeiro,2012-05-20,28.003586431940363,spring
Rio de Janeiro,2012-05-21,23.390472664982116,spring
Rio de Janeiro,2012-05-22,21.960654398372355,spring
Rio de Janeiro,2012-05-23,27.529886245439087,spring
Rio de Janeiro,2012-05-24,22.972972089619255,spring
Rio de Janeiro,2012-05-25,21.235970001439263,spring
Rio de Janeiro,2012-05-26,19.45805199381659,spring
Rio de Janeiro,2012-05-27,28.492927788831533,spring
Rio de Janeiro,2012-05-28,25.291170920586676,spring
Rio de Janeiro,2012-05-29,25.591557693759366,spring
Rio de Janeiro,2012-05-30,33.85052373420494,spring
Rio de Janeiro,2012-05-31,20.613155262802422,spring
Rio de Janeiro,2012-06-01,25.387231411624356,summer
Rio de Janeiro,2012-06-02,34.670103241708375,summer
Rio de Janeiro,2012-06-03,33.12474192959558,summer
Rio de Janeiro,2012-06-04,32.77743182465126,summer
Rio de Janeiro,2012-06-05,36.337033881577206,summer
Rio de Janeiro,2012-06-06,33.1864209006011,summer
Rio de Janeiro,2012-06-07,34.80560316440257,summer
Rio de Janeiro,2012-06-08,31.294319145714223,summer
Rio de Janeiro,2012-06-09,27.334081318611634,summer
Rio de Janeiro,2012-06-10,30.64673735782734,summer
Rio de Janeiro,2012-06-11,36.26494926919102,summer
Rio de Janeiro,2012-06-12,36.50420484018381,summer
Rio de Janeiro,2012-06-13,32.18600086752596,summer
Rio de Janeiro,2012-06-14,35.550000419828805,summer
Rio de Janeiro,2012-06-15,15.460708033477202,summer
Rio de Janeiro,2012-06-16,30.486391051192836,summer
Rio de Janeiro,2012-06-17,35.5969155267233,summer
Rio de Janeiro,2012-06-18,29.345167939817845,summer
Rio de Janeiro,2012-06-19,31.217168185001356,summer
Rio de Janeiro,2012-06-20,28.496042242594992,summer
Rio de Janeiro,2012-06-21,22.10539990160088,summer
Rio de Janeiro,2012-06-22,19.892490972831837,summer
Rio de Janeiro,2012-06-23,24.022798005632495,summer
Rio de Janeiro,2012-06-24,34.893451786340876,summer
Rio de Janeiro,2012-06-25,35.97775355188247,summer
Rio de Janeiro,2012-06-26,35.398522586268136,summer
Rio de Janeiro,2012-06-27,35.8817567485892,summer
Rio de Janeiro,2012-06-28,22.858932696943356,summer
Rio de Janeiro,2012-06-29,29.827382797529186,summer
Rio de Janeiro,2012-06-30,34.9463707279616,summer
Rio de Janeiro,2012-07-01,31.623534084263234,summer
Rio de Janeiro,2012-07-02,31.918006611670677,summer
Rio de Janeiro,2012-07-03,31.67818627695404,summer
Rio de Janeiro,2012-07-04,33.289549198684675,summer
Rio de Janeiro,2012-07-05,22.499591898685686,summer
Rio de Janeiro,2012-07-06,37.67418096700923,summer
Rio de Janeiro,2012-07-07,28.404602083546024,summer
Rio de Janeiro,2012-07-08,26.14243664579069,summer
Rio de Janeiro,2012-07-09,30.614486662811174,summer
Rio de Janeiro,2012-07-10,21.774815717682202,summer
Rio de Janeiro,2012-07-11,27.300336839000273,summer
Rio de Janeiro,2012-07-12,25.20053234566134,summer
Rio de Janeiro,2012-07-13,28.413024776225377,summer
Rio de Janeiro,2012-07-14,23.89877089238082,summer
Rio de Janeiro,2012-07-15,28.87541570769075,summer
Rio de Janeiro,2012-07-16,31.141991170428536,summer
Rio de Janeiro,2012-07-17,33.28604985003365,summer
Rio de Janeiro,2012-07-18,38.52345422797626,summer
Rio de Janeiro,2012-07-19,33.60492684722282,summer
Rio de Janeiro,2012-07-20,41.13351418820539,summer
Rio de Janeiro,2012-07-21,28.389131000302598,summer
Rio de Janeiro,2012-07-22,30.351732031312807,summer
